x,y,z,vx,vy,vz
1.238623810564746464e+01,2.089740306627831146e+01,2.559586289960887839e+01,-2.828177706382659640e+00,9.799702671491328232e-01,-1.522221404328875094e-01
1.066634138127738574e+01,2.762688949726596732e+01,1.374254075084709648e+00,6.635795996454325607e-01,1.904322197707351449e+00,-1.413346052966524713e+00
1.076264107810486514e+01,2.383366148341876567e+01,4.045457432941826248e+00,1.064784032672240199e+00,-4.002592807725015023e-01,-1.970024103799657977e+00
1.233585518145798865e+01,2.478101773669891728e+01,1.341637008676024312e+00,-1.417868748641545995e+00,-1.818924451096064931e+00,-7.526960793592335497e-01
1.233918104787275816e+01,2.664212031620006016e+01,4.067275710481791151e+00,-4.708675238367122096e-01,-2.894576323243452931e-01,-2.456382319572766870e-02
1.066185867953326216e+01,2.767296506687998559e+01,6.738488094123169070e+00,-3.981477602371381597e-01,-1.446778802427632016e+00,6.081690917120379236e-01
1.070301368443614720e+01,2.375306185345212739e+01,9.412953476875937753e+00,-5.591773197869609469e-01,-6.200608288352946751e-01,1.794062221461218964e-01
1.235585552491338568e+01,2.474595391324442417e+01,6.769495300838057616e+00,-2.350195766239244310e+00,-1.576567737574144701e+00,1.286752965114690506e+00
1.236491450377441836e+01,2.663539452076716074e+01,9.385396842750902024e+00,-5.508781284268617906e-01,1.769603088490089959e+00,-2.929822238717663119e-01
1.073625753798528315e+01,2.765730015638116157e+01,1.212299539104780877e+01,1.090396701940195001e+00,4.905600046119007462e-02,2.240980151909345519e+00
1.075882954910078126e+01,2.385224243831286728e+01,1.485629466540948407e+01,-1.693099884771886554e+00,2.191840461099490600e+00,-1.756390727047566713e+00
1.232338551215866573e+01,2.464899589859625095e+01,1.210034224105709377e+01,-4.381599330572979456e-01,-2.653806405289368953e-02,1.550961948547544322e+00
1.249739682019497167e+01,2.670520974311083151e+01,1.473124308605578392e+01,-1.827867768858054909e+00,-4.717972834461819920e-02,-5.220897526963275137e-01
1.070558588267582856e+01,2.764018919777372574e+01,1.749484947447696825e+01,-1.345713456109751904e+00,-1.169885732315681492e+00,-1.669998671923130784e-01
1.074751253788076255e+01,2.376863559671005888e+01,2.023542292313882029e+01,-4.302523588698118351e-01,5.750291785387073862e-01,1.264372941961630303e+00
1.242024542242748097e+01,2.479114576859209862e+01,1.750802930652852041e+01,9.461824593904106795e-01,6.002760616865564502e-01,2.737971925314708344e-01
1.243060963722725987e+01,2.667008413816279599e+01,2.021246746638003344e+01,-2.319471547709016923e-01,-3.684913460292670306e-01,1.535111567898804097e+00
1.079534488940451453e+01,2.764494289783675995e+01,2.301113874332993703e+01,1.163129423722055966e+00,4.787685445488578106e-01,-5.343809028018404739e-01
1.072285946188460670e+01,2.378365993641425291e+01,2.567498698638279819e+01,-1.366182974519697835e+00,1.806205490877136333e+00,-6.556170659529446665e-01
1.239830409209663742e+01,2.472116295304084943e+01,2.299510594156895849e+01,-1.314266046672360355e+00,1.058157240038369445e-01,2.378977440205194416e-01
1.233934614922844197e+01,2.666996600969662623e+01,2.566912913325682410e+01,3.144043059319896471e+00,8.925002165068707249e-01,-7.379202187956614978e-01
1.405415010214594496e+01,4.778794017925149795e+00,1.386416406842549520e+00,-1.947422559916817120e-01,1.466473762363471156e+00,-1.761361747769924158e+00
1.402996540010983573e+01,1.013345530325648891e+00,4.043297941163775278e+00,-6.292760662736415211e-01,6.601852618371607528e-01,1.297771011025286692e+00
1.572339435770881977e+01,1.861213427191101610e+00,1.282540296560243043e+00,-1.056109212088687022e+00,1.457605524767723537e+00,-1.758359085567549718e+00
1.575087909588215851e+01,3.824381321823964619e+00,4.019756631476740338e+00,7.734523995489392956e-01,-6.993019655882593000e-02,1.104258254152759910e+00
1.404786750879623192e+01,4.828524585638518829e+00,6.812287412515594553e+00,2.548504997284695150e+00,-4.885252624562886892e-01,9.477555442246941020e-01
1.396395864919319507e+01,9.677662975847309834e-01,9.341774135773860621e+00,1.628022242440436140e-01,-1.177292451345801627e+00,-4.873712099695370892e-01
1.564855391629132164e+01,1.896550874216084148e+00,6.678086260492318793e+00,1.965966902440388742e+00,2.712754312425573744e+00,-7.012177726207142747e-01
1.571032691523312508e+01,3.765956594366072441e+00,9.418835895936867431e+00,2.129305038959539154e+00,5.552770416625122385e-01,6.344557378586197505e-01
1.401778755001314458e+01,4.693436285469072544e+00,1.212421800868333754e+01,8.129803968279292192e-01,8.405334598795509704e-01,2.355829633417653168e-01
1.409475950162120839e+01,9.508238555227844779e-01,1.483852295892226003e+01,2.887017451749166463e-01,-9.435685982668962080e-01,-1.760455666774644712e+00
1.564927277752275359e+01,1.933814587657583184e+00,1.208566995996867988e+01,1.433534131794830246e-01,-1.058566641620889204e+00,-1.312134590044983895e+00
1.571081297396784571e+01,3.838769050327454302e+00,1.476183179887842378e+01,5.092564696540473612e-01,-6.985878742614717307e-01,9.129641242696521219e-01
1.412970964383734795e+01,4.677132542346983612e+00,1.752138876588992389e+01,-1.601820721424358052e+00,-1.182954014252959735e-01,-7.098409080542404936e-01
1.407123510867092797e+01,9.312233014848340096e-01,2.027466946464706155e+01,-1.169721873648558730e-01,1.522829252254809695e+00,-2.010299366767037021e+00
1.569323790734976676e+01,1.840931676926511606e+00,1.753158736872898871e+01,-3.811530021361689835e-01,7.127858032248557407e-01,-3.471896755369880405e-01
1.568289337776197101e+01,3.783590284124177305e+00,2.023896978420079051e+01,-5.109692203022835333e-01,-1.650622267512435570e+00,5.410933990995686615e-01
1.402629647985363093e+01,4.776477380683696872e+00,2.302907179125540438e+01,5.623116984660034984e-02,-1.093271063328706605e+00,-1.154346930888818568e+00
1.403804911669206135e+01,8.722947966736357417e-01,2.569382845680305749e+01,-2.641433642116109981e-01,-9.456115323325031685e-01,1.463271161394101183e+00
1.567370941115988714e+01,1.985468918968281482e+00,2.303211544527595933e+01,-1.554143241161877409e+00,8.878509211650011945e-01,-6.334489088391771494e-01
1.563735435275790842e+01,3.731832702990513173e+00,2.568409616900096637e+01,-9.746565755729242886e-01,1.076933339117200905e-01,4.128608315055736777e-01
1.405869799362178973e+01,1.040202553449987555e+01,1.277468044164669747e+00,1.354927544251921523e-02,-7.215921570884438196e-01,2.710149618119964021e+00
1.401167875190215106e+01,6.661712162394569425e+00,4.103977733343442402e+00,-5.449294351411659854e-01,3.626920120800988800e-02,8.904473069540062014e-01
1.570956959695864974e+01,7.543085368513159139e+00,1.407223292147474103e+00,7.697760112062246307e-01,-6.416182602555164927e-01,-5.808059283968619591e-01
1.569239030221943842e+01,9.561646516591082445e+00,4.052196020315165903e+00,1.645181405602960556e+00,-1.089934484328316744e+00,-1.396959538316075111e+00
1.406520757834625179e+01,1.038628507318169092e+01,6.663047460295055124e+00,-1.302085298191292040e+00,1.298126898385529859e-01,-2.131257505322964096e+00
1.402978666707742228e+01,6.734966581721476331e+00,9.448285813047274218e+00,-5.397239013748741376e-01,8.689409085811261590e-01,-1.005106817832637667e+00
1.576993873173082861e+01,7.605594537647720088e+00,6.804725805731829169e+00,-1.894147385388210980e-01,1.771495584285197600e+00,-2.736388377817666751e-01
1.572393747586269441e+01,9.463714052858200887e+00,9.521392043990093867e+00,-1.050703437206792629e-01,1.323631977362469625e+00,-2.192703546254993974e+00
1.407276898447441660e+01,1.047421718090904008e+01,1.210451318547019639e+01,1.668521381690804217e+00,-1.806823631817433273e-01,9.680297126415859932e-01
1.406163937823670373e+01,6.708428829272378380e+00,1.475613719784559308e+01,-1.282488804624891010e+00,2.382539508340123735e+00,9.270866112275339965e-01
1.567171144231235580e+01,7.526722449658500125e+00,1.206048043688924309e+01,1.002905122174211072e-01,2.123036806799742937e+00,1.738323515255908447e+00
1.572343767134881531e+01,9.451876251945339646e+00,1.482027998085272102e+01,-5.765924513374867111e-01,8.951913614235140759e-03,-7.516410444017358472e-01
1.406490916929169543e+01,1.044786133558200625e+01,1.748140968552445784e+01,8.093391795461715166e-01,-6.096559718429332975e-01,-2.133502335484659174e+00
1.407611498137089789e+01,6.572328519386035239e+00,2.027630382979269896e+01,-8.214991046165165400e-01,1.004151262287284352e+00,1.082786111911387739e+00
1.567360443437760331e+01,7.524805519529385478e+00,1.757696316327723451e+01,1.725126332126569961e+00,-1.725551080600491005e+00,-5.203243091767921769e-01
1.576828731825226981e+01,9.597751524993531902e+00,2.017070424930168215e+01,1.995492819702276988e+00,2.876090381925237693e+00,6.799266379063828580e-02
1.396740874996593007e+01,1.048352507798816902e+01,2.289651267371468890e+01,4.704147278597861637e-02,1.583141900238613786e+00,2.615650354985461945e+00
1.390747667956454769e+01,6.661816060343528356e+00,2.566771036182479193e+01,-5.558534680392251959e-01,-2.970375524922183041e-01,-1.139514981606186250e+00
1.568236442229057559e+01,7.690756596097106268e+00,2.293747889317805289e+01,-7.194615336870509026e-01,-2.855656984655363217e+00,1.329719244037405712e+00
1.571220562429494372e+01,9.542236740593921240e+00,2.564830106808639698e+01,-4.594198014747153946e-01,-1.459149076347164176e+00,1.161674759263498169e+00
1.405033233483491095e+01,1.623525493188975588e+01,1.398131096677957208e+00,-4.155079291735055413e-01,6.611558614322889937e-01,-4.127667434663858104e-01
1.396998519872225941e+01,1.237887919095214784e+01,4.024517825727290443e+00,1.161797866802288581e+00,1.087198484151020050e+00,-1.584026189023926223e+00
1.559403431252762040e+01,1.328671724688978983e+01,1.403964779746421199e+00,-2.302013955811683221e+00,7.652198390448963217e-01,2.206162325381121114e+00
1.566686407931037728e+01,1.532228261544369730e+01,4.031342603729672902e+00,2.627980734516927042e-02,1.949615073228474049e+00,9.777839855389993673e-01
1.414044423203819534e+01,1.622992167453336521e+01,6.755701834038637443e+00,8.257518798305447660e-01,-1.636232281207954831e+00,2.122005076218941522e+00
1.400368668355799784e+01,1.232894104079544029e+01,9.397735811114328541e+00,-3.777105540898887948e-01,2.796359410913299426e-01,4.219021954034941069e-01
1.567747138288910413e+01,1.328709627940174975e+01,6.769019773442844112e+00,-1.777186441905551639e-01,2.307032243159126139e+00,9.599261870758131199e-01
1.566700918658400177e+01,1.516512141604068375e+01,9.456723171507370296e+00,-1.823513254255690885e+00,-7.269061448026833405e-01,-5.328947401356898261e-01
1.396983918126623969e+01,1.614419183150091541e+01,1.217068793896049428e+01,-9.898092949671184471e-01,1.973373991426277341e+00,-1.504053717989275674e+00
1.398922085456037756e+01,1.228742076850415010e+01,1.482896080616891865e+01,-8.311094166685321083e-01,3.132021595562393124e-01,1.354756802037853980e+00
1.566274170195015181e+01,1.334884805499463845e+01,1.214325787149338431e+01,2.394805894406251134e+00,-4.215711317647830025e-01,1.118631003838278098e-02
1.565736139858937470e+01,1.520750584893762181e+01,1.492366553605719304e+01,1.606655241893395480e-02,1.156492928029580203e-01,1.777680191814882793e+00
1.404831521457422028e+01,1.613681768204386557e+01,1.756155099369408745e+01,7.465972942562765224e-02,3.568876643081956290e-01,-9.477241529648565699e-01
1.402869758319839733e+01,1.239452580159499995e+01,2.021319494092339752e+01,5.850135827498352814e-01,1.178068032701832912e+00,5.190210765387592851e-02
1.566809787433460421e+01,1.328618152992380885e+01,1.750287857566614846e+01,6.337528147307521786e-01,7.407314611021955653e-01,-1.106381853082622629e-01
1.576081437006608787e+01,1.530270129343568897e+01,2.025491782757099912e+01,3.706692368327645370e-01,8.169455046727716052e-01,-8.209555262106724705e-01
1.398378544525185063e+01,1.627001062062801395e+01,2.293393503271246558e+01,-1.362975674540389814e+00,-3.064316777143234916e+00,7.619650697173444565e-01
1.399916465698430557e+01,1.236944526076086248e+01,2.561253801668752317e+01,-1.925930095160388600e+00,-1.866488380049092233e-01,1.121728624172074973e+00
1.565152550116901331e+01,1.335568750895102497e+01,2.286854113532401911e+01,-3.015097119585121721e-01,1.805278682379255040e+00,7.849389664603017014e-01
1.564802845420282118e+01,1.522760354045762554e+01,2.559928092662858035e+01,1.677742007659340784e+00,1.379235714284953396e+00,-7.184417988420804813e-02
1.400126153044665678e+01,2.191577599045297120e+01,1.280618874165906362e+00,-2.760499455693015136e-01,-2.112489999256259021e-01,1.997220173181290193e+00
1.400497748404776921e+01,1.812001115239177196e+01,4.090147889743686704e+00,1.108387263948129142e+00,-1.259792741090888901e+00,-4.306543379566354218e-02
1.570182376344628139e+01,1.906136776451333859e+01,1.387356876313330822e+00,-3.653237614346313000e-01,-8.997720377965128247e-01,-2.939171655240854220e-01
1.566994029082650819e+01,2.095101234849278171e+01,4.084056382659374762e+00,-1.206079387587039170e-01,-7.987032266215583487e-01,-1.869749680632691202e+00
1.407105978348210940e+01,2.186248412370152749e+01,6.837288859678746000e+00,1.380230851490059085e-01,-4.492123572474329696e-01,-9.901445465467630935e-01
1.406568047802019805e+01,1.813870975834429800e+01,9.429022143202880457e+00,-2.421228570960987092e+00,-3.053965213871450146e-01,1.017533124522713717e+00
1.573668721055349273e+01,1.907770745342326535e+01,6.746855061136175280e+00,-8.739446869975192600e-01,9.642523865065484312e-01,-5.282776540051836722e-01
1.568173185666779013e+01,2.098620001899389820e+01,9.478017139583844397e+00,1.723724924391610180e+00,8.944992984400945701e-02,-1.549192667699484494e+00
1.401832952182330416e+01,2.185249873008874388e+01,1.210349125822097527e+01,-1.488561513980847906e+00,6.473336145290421451e-01,1.644837688549130261e+00
1.406887370417796213e+01,1.804751256518411751e+01,1.491230140058395115e+01,6.551931242654441823e-01,6.682169829699106112e-01,-1.549018113794613072e+00
1.559103710281645228e+01,1.910275829553903648e+01,1.216508639383959967e+01,6.263313382217208236e-01,1.900013705947150577e-01,2.686491092861879260e+00
1.571812885424816031e+01,2.101350487089407437e+01,1.490823422166902290e+01,8.832048802194027992e-01,5.254148843496631027e-01,-3.118883902942120923e+00
1.406157783888416724e+01,2.194553612531588271e+01,1.745489572316263249e+01,-1.433144118982239146e+00,-1.055593247200140361e+00,4.515103473004791756e-01
1.404284487884318011e+01,1.807187122318387296e+01,2.021771002447827925e+01,2.963946043078008241e+00,1.509182262117960693e+00,-8.727925961732364568e-01
1.565551315390820442e+01,1.902343858597546244e+01,1.758857923482102237e+01,-3.208068745854052439e-01,6.187284306315681270e-01,-1.201009781871209992e+00
1.574138259366559112e+01,2.094251880939507515e+01,2.018290908654720184e+01,4.644803638565815351e-01,3.728407797419793779e-01,4.291932267044539229e-01
1.406538488967692224e+01,2.192126441319886965e+01,2.291307680843985395e+01,6.778671866338272789e-01,2.414977585821167949e+00,5.121184340653572864e-01
1.398423750400518806e+01,1.796925978136084012e+01,2.562295592989004689e+01,1.810935764935706072e+00,5.543394889803041625e-01,-2.447346306409514671e-01
1.567388082681990191e+01,1.907903274861429210e+01,2.298743343053180510e+01,1.040578402574608763e+00,-3.094111934594837576e-01,-1.004758160819326562e+00
1.567653857100851766e+01,2.101151649500697616e+01,2.559187389559426151e+01,-1.838993553712053641e+00,9.452787098200166049e-02,-9.508165589695269926e-01
1.398999144489160429e+01,2.758156202977729876e+01,1.332662277683740903e+00,8.494652074452745394e-01,-1.748269429748348536e+00,-5.948819237842715157e-01
1.408058801815868222e+01,2.383085687323545088e+01,4.080008584998362053e+00,8.314231733749111175e-01,-5.094893674258551552e-01,-4.029959448427809510e-01
1.570220631985308124e+01,2.478838096681233338e+01,1.275215706857621534e+00,6.440305261780032708e-01,1.485280705899429066e+00,1.522140845793009678e+00
1.559481579611513347e+01,2.662776049966963043e+01,3.957882061199361257e+00,-4.547916799299805413e-01,-9.117494681081524943e-01,6.920471956669398406e-01
1.402985669342650255e+01,2.760927631958968576e+01,6.674618637653356501e+00,1.300218228113948271e+00,1.526788012338335498e+00,1.699168913027764294e+00
1.392073968897891412e+01,2.379855777913634896e+01,9.412671342365671379e+00,-4.175461160394070004e-01,-1.037679013074039869e+00,-7.796602855397870568e-01
1.564865936352313724e+01,2.476883750947413532e+01,6.669182806451891210e+00,1.858629859482242574e-01,-6.066756033320387376e-01,1.436579990362977510e-01
1.563078333500332917e+01,2.659126271174639200e+01,9.359148833769902254e+00,-6.225316479117656288e-01,1.299611795975226691e+00,-1.133032346502300225e+00
1.399724517393006096e+01,2.768624156677392278e+01,1.204024162453421098e+01,6.732320758138253813e-01,9.356230680586575810e-01,-1.762521596342248698e+00
1.403612075536836556e+01,2.383841623192803283e+01,1.481424508608102641e+01,7.310197043357091751e-02,-1.453762865564590001e+00,-6.245992104144504342e-01
1.556221097933338449e+01,2.475116091779784711e+01,1.205322890223218479e+01,1.066480036981968027e+00,-1.345512419656771597e+00,-1.142681516393038610e+00
1.570357388577476421e+01,2.671323221631489986e+01,1.479277956026068352e+01,-3.712133191292489975e+00,2.457784145894243988e+00,3.003947516428246978e-01
1.404034443418458622e+01,2.770077188748809149e+01,1.751519477239467903e+01,-3.438737456457964803e-01,-1.094076617696932097e+00,-7.072234483038710717e-01
1.406817970628938497e+01,2.380294931453380869e+01,2.013527304544814456e+01,6.162084212170197972e-01,1.548884354715814204e+00,1.344331434919702639e+00
1.569468781591150730e+01,2.480143730135546321e+01,1.749571350746798259e+01,-1.611757053272347751e+00,-2.972435018604437929e-01,-1.887880018734479082e+00
1.574115852923351433e+01,2.667729466310608188e+01,2.015523356986010128e+01,-1.917872543395953699e-01,-2.074024597619740895e+00,1.745256508907589543e+00
1.407525036608400981e+01,2.762959396619722696e+01,2.290053812459720461e+01,-1.892244312298999365e+00,5.896332593985660342e-01,1.227760094668075841e-01
1.403043926047158152e+01,2.379877062980300906e+01,2.550183893395398016e+01,-7.244272686609215528e-02,-3.121691171702356549e-03,1.024534423958706864e+00
1.571004837694305678e+01,2.480144800638191782e+01,2.286111392809560527e+01,-5.069231278963247656e-01,1.070159387203256651e+00,-3.097374704777616117e+00
1.568384791755774899e+01,2.677267151024405578e+01,2.563668124345346655e+01,2.288199894488164299e-01,5.492965975772649001e-01,-4.446828375142318768e-01
1.734254112605271914e+01,4.776238131811949117e+00,1.319094095779840048e+00,-4.242430392742762568e-01,2.424834508159518620e+00,3.869162459166444745e-02
1.730282755875692402e+01,9.029269745978917294e-01,3.896215064281652651e+00,-4.553300464430003469e-01,7.906578290148131849e-01,1.340908358211073459e+00
1.902655911279673617e+01,1.892569452532181229e+00,1.369088845104901031e+00,-3.558883721125799537e-02,1.486196924921703966e+00,-7.951373790171162304e-01
1.898095631059056743e+01,3.761955506455406439e+00,4.110718547061877892e+00,-1.178878665197465869e+00,3.035619569431213804e-03,7.472774016399587049e-01
1.735657049986514977e+01,4.744710909046730762e+00,6.774061056101824185e+00,-1.156418692113963642e+00,4.664172634003818096e-01,7.130003468310048831e-01
1.723077106792876378e+01,7.964333095857193401e-01,9.364021091588924151e+00,-2.141066454865767188e+00,4.164748008819980640e-01,9.083277494591707191e-01
1.889750129652804489e+01,1.725332906701880109e+00,6.811710135660386634e+00,-1.703904021587550610e-01,-2.378235337097319158e-01,8.115389664774581568e-01
1.902003881099943072e+01,3.734958215858452224e+00,9.388760237409458753e+00,1.921654716812689179e+00,1.078082535478342985e-01,1.957083247859281006e+00
1.731651765281270983e+01,4.695189541708844061e+00,1.208828028923568887e+01,1.135330347405724138e+00,1.307239532563094997e+00,-1.296913638755166076e+00
1.733544092080179411e+01,9.473104638706133507e-01,1.481033220343912760e+01,-2.762773158623461622e+00,1.070720427778593109e+00,-6.840792742981439689e-01
1.900089871844199152e+01,1.902293864360235842e+00,1.205195636581384910e+01,-6.897477663290028926e-02,-2.555926848121306882e+00,-1.537481102482939788e+00
1.895001919518645295e+01,3.765622195478671497e+00,1.480110374126846295e+01,1.000268040273616377e-04,-3.078049473497388444e-01,1.336832655827601579e+00
1.730040112567685284e+01,4.713600267931550292e+00,1.748912843502439074e+01,1.098794765747962865e+00,-7.280828984204521515e-01,-1.001075569241477448e-03
1.729731948587115298e+01,9.895696967913796271e-01,2.035721042276355064e+01,-2.982165944319448703e-01,5.814214873774423697e-01,2.000242588476651928e+00
1.895300671178201313e+01,1.943707254651457328e+00,1.756308005707849773e+01,-4.597939225108843564e-01,8.260923867556978495e-01,-1.610744991206800147e+00
1.889988763730026022e+01,3.798862633800756061e+00,2.029798871502200797e+01,2.061062099444673557e+00,-5.946704250052308183e-01,1.384915114761615218e+00
1.739115809634005316e+01,4.813004207087987041e+00,2.292724887879779772e+01,-1.255434001104869690e+00,-2.710162515783212545e+00,-1.543521402107074669e+00
1.736737757160711126e+01,1.001340017337231325e+00,2.565398163924553288e+01,9.109826723377585367e-01,-3.357451806363876967e-01,-3.708706913245781722e-01
1.898317640374749615e+01,1.837320832823358341e+00,2.301640362385934324e+01,-3.589114822676673922e-01,-2.600892246046634382e-01,-1.612357868212752066e-02
1.902911220145799120e+01,3.813531237301591936e+00,2.559066213601793294e+01,-6.832687847657298308e-01,-1.093192438562911484e+00,-1.183576588452849965e+00
1.728494910067605161e+01,1.052897196224243892e+01,1.426342132574416555e+00,1.445625619381647908e+00,-9.976216682710392636e-01,6.428572257083332575e-01
1.734474189588522464e+01,6.642330201028256553e+00,4.050929699771649517e+00,1.536036249235617768e-01,-7.781900999186719403e-01,-2.092725947976945278e-01
1.902170554103738098e+01,7.572344651109673030e+00,1.324232491352065777e+00,-3.187772323522665152e-01,-2.272817427375714572e-01,1.404562377148523833e-01
1.895876680495577915e+01,9.470930506578273622e+00,4.052463360037879880e+00,4.065176509108305858e-01,-7.474444807506614996e-01,-2.011755167625328689e-01
1.734667239937768102e+01,1.053379855541801113e+01,6.747999612973108796e+00,3.727494487446833538e-01,-3.156542531211837810e-01,-1.323839053354826323e+00
1.733698203369780089e+01,6.573923601671387118e+00,9.405051714499753857e+00,6.520391091198080025e-01,-4.412065985953109726e-01,-2.685865703286892670e-01
1.893225348808701369e+01,7.527253441850239035e+00,6.708830922731044311e+00,-1.061101213812534610e-01,3.594792831796929100e+00,1.337890529452910870e+00
1.897367914648798504e+01,9.519341958376569934e+00,9.421467567761709461e+00,-1.375476633489451483e+00,1.541724782434537921e+00,-2.018497683766196094e+00
1.738000445845549535e+01,1.045683133950429777e+01,1.220710766830580418e+01,-1.285002109132748593e+00,-6.028554080497794398e-01,1.692807821246964828e+00
1.729568054831332802e+01,6.575599870527413238e+00,1.487907453874712438e+01,-9.522603287738018452e-01,-1.103256434606577185e+00,2.928357617674373525e+00
1.893532415207260300e+01,7.576195823841849197e+00,1.207218422698218774e+01,-6.108007606945331514e-02,1.707788935209487935e+00,-6.730775832717807994e-01
1.903177071003598542e+01,9.450771141467814829e+00,1.483258016591021011e+01,-1.762957561139716800e+00,-3.620273084511727024e-01,-5.142939488148386973e-01
1.733071154590028584e+01,1.042192435969580799e+01,1.748637386967812901e+01,1.060569301904056294e+00,2.207137467904314032e-01,8.617431649272476735e-01
1.727461380347904552e+01,6.633510950725247213e+00,2.025685897901053067e+01,-2.100287277238177985e+00,5.421964634966145585e-02,-8.690115803369186098e-02
1.891377177125767517e+01,7.534621510043047365e+00,1.765378223447795847e+01,-1.667032249053580051e+00,-2.350660728404923017e+00,-9.225324499030861380e-01
1.897434085111975577e+01,9.554643343406103995e+00,2.026885270820340779e+01,-1.861969246102776587e+00,7.137771930072389637e-02,-1.076995463156113497e-01
1.730147036157658746e+01,1.054025802764582842e+01,2.294467599921908985e+01,-9.329660652463207804e-02,-9.300105397549693897e-01,8.211205680324051848e-01
1.732698051315824372e+01,6.667378961202651944e+00,2.554043603914949045e+01,6.529103305282214498e-01,7.276624763457679723e-01,1.470024053186096413e+00
1.896590886772239060e+01,7.656520452430103596e+00,2.291181961238009634e+01,-6.937051508450586823e-01,-3.660956774774039024e-01,1.269628835097374786e+00
1.895397212053531533e+01,9.531292805479559149e+00,2.570336502733255912e+01,1.054476200343240633e-02,-6.401657983381265904e-01,1.404924301692301203e+00
1.731735605213102858e+01,1.621876540920989385e+01,1.280654007687445972e+00,-8.057418557643766244e-01,1.130668642448105166e+00,1.456448556644879933e+00
1.727915757189289536e+01,1.249659922106224208e+01,4.021254985102160617e+00,2.111389003671694242e-01,-7.122626198884273174e-01,2.657252418054599219e-01
1.898233929995939562e+01,1.341900712751050406e+01,1.350409037708320215e+00,8.999660250956184049e-01,-2.161735633485065144e-01,-3.576566944060830977e+00
1.898054735044064500e+01,1.529192545127847147e+01,4.008670170970733970e+00,1.262403497265767172e+00,7.566585905945321100e-01,-6.012866116760726687e-01
1.726372239881621695e+01,1.624504773302293614e+01,6.713880118478310344e+00,3.180706321036440021e-01,1.411457284656948197e+00,7.058027206906977158e-01
1.734651476740177500e+01,1.234239114578288721e+01,9.410623419219106722e+00,-3.398148137915362743e-01,2.305565341849587835e+00,6.002363867762071648e-01
1.897205237562288360e+01,1.340873967815752366e+01,6.693332511589483502e+00,-1.163379228306460900e-01,-2.403248083203386454e+00,-5.513491629013451689e-01
1.897520798845787482e+01,1.535738602117812945e+01,9.442134993147011102e+00,9.897054991090881160e-01,1.358999650250775737e+00,9.881947847127792173e-01
1.719290339044606952e+01,1.624732719913842871e+01,1.221729586039728410e+01,8.905401898223035406e-01,1.251822418151931071e-01,-3.840399519725991029e-01
1.734260552258621857e+01,1.233292163343101677e+01,1.481533352130307435e+01,4.416225810384264427e-01,-9.728442712121611047e-01,-2.750919952067898411e-02
1.895180616968457343e+01,1.337791175301931723e+01,1.206662344541902776e+01,-5.537687400793656067e-01,-1.936077761400210928e+00,-2.938380530780755340e-01
1.897135099704199845e+01,1.513145112610097343e+01,1.482680379526880898e+01,7.058481118292609935e-01,-8.487158322832880630e-01,-1.804412454477175576e-01
1.741543024963466735e+01,1.614350808912974244e+01,1.745410470695004079e+01,3.232742994508698287e-01,2.781447437415445201e-01,-7.795430623665519088e-01
1.727911062317999225e+01,1.236429436760678513e+01,2.024026263007468174e+01,-1.139896805763795484e+00,2.607144543624483113e+00,-5.352570049611615755e-01
1.895075867292556993e+01,1.327760765223532680e+01,1.749186333918168756e+01,-8.462668595983047215e-01,6.017956459091113874e-01,4.532964012692263234e-01
1.899485627316428094e+01,1.521846524707676096e+01,2.022352758494418623e+01,2.180934200323242922e-01,-1.154107073649453419e+00,-1.855376696439373418e+00
1.730454317396828046e+01,1.616700568608233013e+01,2.297165644795631323e+01,-1.629068591402409005e+00,-3.241841893052531676e-01,1.736050084054135523e+00
1.728239429290187701e+01,1.244621809565872006e+01,2.571387256237084884e+01,1.696113894332536454e+00,-6.182241364086137336e-01,-1.967803676468420582e+00
1.895915120734122183e+01,1.338609566814622731e+01,2.286424674480412733e+01,-2.446793922733687121e-01,4.295484866403693203e-01,-1.725162829905328155e-01
1.901760034603827165e+01,1.524288613392780256e+01,2.556855367863184014e+01,2.561388383877027941e-01,-1.020313950035738770e+00,7.462825462738862381e-01
1.734056940450330231e+01,2.193772615454277997e+01,1.291061174561463964e+00,-1.103311209231618850e+00,-1.197383032065095332e+00,3.175653595004522822e-01
1.732046783062079953e+01,1.818012305196669587e+01,4.047089250286177275e+00,1.287270981342984122e+00,-8.059955957530361426e-01,-8.998336211212636382e-01
1.890348482882687975e+01,1.902112273308147294e+01,1.305329518934800426e+00,-1.748878935268147972e+00,-1.027314187997942829e+00,8.829237391146089742e-01
1.896752104716528464e+01,2.102274772662060087e+01,3.933679475059178365e+00,4.228036042970861885e-01,-4.049126153030122022e-02,-2.126533271904023081e+00
1.732226374078571851e+01,2.189938996456841025e+01,6.742019355367321332e+00,-1.086792881864535154e+00,1.371205523577402607e-02,-2.292395588203532952e+00
1.731137714759528379e+01,1.811058161132194755e+01,9.452250852429813222e+00,-1.038762243979811511e-01,3.183814784696907374e+00,-1.007650160605318979e+00
1.898611447898083426e+01,1.913274620731623088e+01,6.671985015112022133e+00,5.017010561343547836e-01,5.840219574884820963e-02,-6.182218687504730248e-01
1.901733091720173974e+01,2.092274494210170133e+01,9.445561731405343053e+00,-5.959507704286161056e-01,1.601863297476249670e+00,2.001566343491686606e+00
1.730088347537686388e+01,2.189699921694104390e+01,1.219945869986147713e+01,2.753558181560352480e+00,8.785003584089533524e-01,1.681945544958465488e+00
