x,y,z,vx,vy,vz
1.235068878147191462e+01,1.906700379073781804e+01,2.295149395736071440e+01,1.121107560945179493e+00,-6.444515162126267516e-01,-5.874515621176561869e-02
1.239921244225576480e+01,2.100686570819053500e+01,2.564798198253049577e+01,-1.677996390696371520e+00,1.858361716981411504e+00,-1.511642961750344905e-01
1.072507529909208657e+01,2.765056364458240168e+01,1.343097924449602409e+00,1.554814273482710396e+00,1.608166358910678495e+00,3.113110205489796334e-01
1.075427505795375005e+01,2.380155331409302377e+01,4.088362578869901398e+00,-9.802081135587605853e-01,1.418399631455950161e+00,1.355935447855616434e-02
1.245586216173010108e+01,2.483676953134262888e+01,1.365058478554210808e+00,5.939115553567080319e-01,-3.263251530255863453e-01,-1.955315078212419566e-01
1.241660863266375259e+01,2.672781551105712694e+01,4.050273160695802233e+00,-4.776212651204479465e-01,2.058513547887929895e-01,-7.803367260688094664e-02
1.068083180632508800e+01,2.762005699249637303e+01,6.772107654726063686e+00,2.162079754946650834e-01,4.814063033114172052e-01,-2.812444552310609525e-01
1.070844125815420789e+01,2.382799450025726529e+01,9.503528194052613287e+00,-1.861048017646429187e-01,7.077430958154178331e-01,-1.820808468292865190e-01
1.237623254073963786e+01,2.477413867966323480e+01,6.806922193569902468e+00,-1.157383546641522210e-01,-4.847262274029560669e-01,-1.135902877880040851e+00
1.240250359791359180e+01,2.673559603000587259e+01,9.377227159610301399e+00,-2.261205602013450111e+00,1.011911906767632319e+00,-7.311162693906295695e-01
1.064795961212007747e+01,2.764611517206568791e+01,1.217552420205087493e+01,5.704369443171838361e-01,-4.878196190344482597e-01,8.481806028445946222e-01
1.075118687719730204e+01,2.378530050892123526e+01,1.481446716046675149e+01,2.030058218278555926e-01,-1.299048322919637455e+00,-6.586014550520878919e-01
1.240923377649940385e+01,2.481061019025645820e+01,1.211675622738131253e+01,-2.168992140408765312e-01,3.420923803502065041e-01,-1.056219781066181307e+00
1.235331050371400607e+01,2.671019122200548424e+01,1.486407960489946056e+01,-2.106555038805898672e+00,-2.011400746455436692e-02,-1.543590831577583145e-01
1.072461717864907094e+01,2.769193403786940522e+01,1.753285584810843289e+01,2.028559571240112103e+00,-4.440002471172379561e-01,1.324669368232291033e-01
1.069427523987748962e+01,2.384707025103381284e+01,2.026190338751685260e+01,7.713722629886476945e-01,-6.787238936696624592e-01,-1.020816873775019173e+00
1.230534591542060241e+01,2.481087268203297924e+01,1.756136467503992904e+01,1.245455784523342935e+00,1.946410452609135477e+00,-1.239011226482186867e+00
1.234782548500858468e+01,2.672447104452046673e+01,2.021299721188329457e+01,1.181200572120327114e-02,7.927933346418543081e-01,-1.353150510729439260e+00
1.077741052668066857e+01,2.769651890824761509e+01,2.295758295933476489e+01,-3.434014594173543378e-01,4.256864462337659472e-01,-7.095396459188670901e-01
1.069383716554816210e+01,2.377007711171807713e+01,2.560802200224871328e+01,-1.166014389356112568e+00,-7.009141784115924256e-01,-8.038888856219332801e-01
1.238011338283263640e+01,2.483219408453211230e+01,2.286746946750711729e+01,-1.105493321180064381e+00,7.541710363306114440e-02,1.167342591278019315e+00
1.235480052488331459e+01,2.667146424104906188e+01,2.562274041368810984e+01,-4.583476270683950471e-01,7.773126954980771885e-02,-3.838332624053802933e-02
1.407603783311831513e+01,4.767503911488450541e+00,1.366042435090579987e+00,5.523036590871153173e-01,6.769306154104703932e-01,-1.357797047472672158e+00
1.411200332247123690e+01,9.704959880803346595e-01,4.009561476275688818e+00,-1.653639318366852407e-01,3.412317807045527757e-02,7.821167142621625601e-01
1.571038384086108941e+01,1.965383330418505325e+00,1.241645721506349220e+00,-1.160428645543558401e+00,4.803966440224130552e-01,-1.354737099935784173e+00
1.569900994802326721e+01,3.819510252563084851e+00,4.022014596188813407e+00,-8.093536869707273346e-03,-9.910364032104046483e-01,1.544530468587288485e+00
1.405806343343577325e+01,4.816277183054605615e+00,6.749620492557231621e+00,5.756719778953690581e-01,-3.758412095641286421e-01,1.138560876544753242e+00
1.403954827438371034e+01,9.468939342536466519e-01,9.418050462174834436e+00,5.125484441429840610e-01,-6.379987623567532351e-01,-2.476780472888659712e-01
1.567767068673506259e+01,1.880953720137435781e+00,6.742483642835028768e+00,5.250459849587792993e-01,7.543929727829444543e-02,-6.315064711213099272e-03
1.572164339264760535e+01,3.778881251538662500e+00,9.414397297518391383e+00,1.188473564695798235e+00,-3.850070646259696749e-01,-4.032828299631199820e-02
1.407465932185237101e+01,4.772169089512665607e+00,1.215291503093063596e+01,1.037363044693455638e+00,-6.133873125604915044e-01,-1.051212707518127676e+00
1.409479559511279767e+01,9.638131642669945931e-01,1.477504640833357819e+01,1.067228523218164693e-01,-4.948655253409219856e-01,-7.024576954780979987e-01
1.570773705312151236e+01,1.884620109231267104e+00,1.207858604509602429e+01,2.159901987496956888e-01,5.353961521160678361e-01,-1.782894781438902065e-01
1.568549695518865050e+01,3.807208915205851696e+00,1.486612525888082637e+01,5.593730209558304967e-02,-4.456678347871034229e-01,1.300061566984263672e+00
1.407020299558349485e+01,4.799944240602744827e+00,1.752932426287087964e+01,-6.492493684798228415e-01,1.068702802629495796e+00,9.045456952917152460e-02
1.405497517194854673e+01,1.003254274952971148e+00,2.019106872132184805e+01,6.317326129747925512e-01,-6.681163181676932350e-01,8.825261827104449175e-01
1.571703663042925214e+01,1.882886728405038124e+00,1.754191411135080969e+01,3.509427717086057164e-01,-4.804442949127001872e-01,9.436594576772532328e-01
1.569597508245714401e+01,3.819538481073974534e+00,2.022479878422517885e+01,1.941669895088910247e-01,1.958320890065509579e+00,4.176710973520238457e-01
1.405343773874510482e+01,4.700144897633076191e+00,2.294304488488841898e+01,-3.209202488938004416e-01,-7.603161008770168428e-01,-7.131244593858488967e-01
1.406395973421640200e+01,9.702017575781072267e-01,2.558483829559345679e+01,-1.321161408456733799e+00,-1.395678525688895943e+00,-1.533373155942241439e+00
1.567525539643626153e+01,1.863284869990629478e+00,2.287860852511956367e+01,-7.934278511985582982e-01,-6.441281808608033677e-01,-1.156998628408453800e-02
1.567624754672882759e+01,3.830649995960668797e+00,2.564195111870249733e+01,1.917792447729160576e+00,-5.350525761899661559e-01,8.516436675620422392e-01
1.406031321943704349e+01,1.051630316991766811e+01,1.327212133768236546e+00,-3.933751466368032856e-01,-3.614204545547858305e-02,1.879701367483865571e-01
1.395935894282214562e+01,6.598098027116432895e+00,4.046864092187751893e+00,2.101710803593486721e-01,-1.328467875553488442e-01,6.126873055969498383e-01
1.571238764135253874e+01,7.665757497259772180e+00,1.338650184466216198e+00,9.610843010817551324e-01,-4.251198507812706806e-01,5.109488017373929603e-02
1.572730086118339621e+01,9.592091947077014069e+00,4.022477576860747916e+00,-3.121331937385617983e-01,7.289561332117117098e-02,-7.655445264847141607e-01
1.403757961631985651e+01,1.046103342091477373e+01,6.769864617040598276e+00,4.080520224974876209e-01,-1.630094908505743234e+00,7.414880334531150918e-01
1.404268377672688572e+01,6.646967472854198533e+00,9.457062810391093421e+00,-8.299603938309361162e-01,-5.822100115245115726e-01,-3.208492382669761445e-01
1.565122917949456038e+01,7.685802173861381981e+00,6.691518909705559182e+00,6.386098994502336090e-01,9.454836547093449228e-01,-1.815578999896559631e-01
1.573003465425929548e+01,9.520567443653266793e+00,9.450171839554020181e+00,-3.433818987316575311e-01,1.686103083320358076e+00,1.064173239619364483e-02
1.406048271749804535e+01,1.051622238173698243e+01,1.213890714254652892e+01,2.383372143588804726e-01,-7.652391651140713069e-01,1.822517675012838845e-01
1.400886171617460185e+01,6.719164435613471653e+00,1.479425308436683828e+01,8.105119995011502709e-01,-3.905395977099564153e-02,1.826560317230259800e+00
1.569549095976824127e+01,7.636233807965548515e+00,1.214243699213133532e+01,3.388485012718849276e-01,1.055466054686693855e+00,8.426628489965466429e-01
1.570272329080217766e+01,9.515623009851212899e+00,1.480496228433042383e+01,1.469604194262438934e+00,1.382599556596765700e+00,3.449399371361481226e-01
1.410497911715905950e+01,1.052456688306125798e+01,1.752192554384708956e+01,3.481729043876203300e-01,-1.592702218364349942e-01,-1.142794367286966706e+00
1.401359604818278548e+01,6.680641585866843535e+00,2.017828244062188858e+01,-2.415380191695477574e-01,2.516518205179679168e-01,8.726087435060521091e-01
1.566102270719374800e+01,7.633399390200549917e+00,1.755745533274070169e+01,-1.843409449983533843e+00,1.587229784390153720e+00,-2.462249947567185793e-01
1.572514986333082554e+01,9.519481534665480638e+00,2.021679414786910201e+01,1.590439311471341655e-01,7.052938826997532384e-01,-9.770728960164954957e-01
1.406625536318586889e+01,1.045595943159033503e+01,2.288716610352847525e+01,-5.850028153683523024e-01,7.326143710395780495e-01,4.479315356027145367e-01
1.404977863177732367e+01,6.661759188758558103e+00,2.564022584989333708e+01,9.897606284913885721e-01,1.711391403130801070e+00,-3.365123565937647165e-02
1.568716839454790168e+01,7.616666293439121382e+00,2.289236770731026027e+01,1.296142800950049079e+00,-2.509367096009985226e-02,1.345333207398267339e+00
1.574869868936425554e+01,9.532627319015841039e+00,2.559787240749497883e+01,1.328964073197712592e+00,4.131112408235750322e-01,2.144928814661447858e-01
1.403545240975599206e+01,1.620985117102701167e+01,1.368081412468284741e+00,-1.133168924771076114e+00,2.824105784680860376e-01,-1.953971343871526156e-01
1.402193311277441623e+01,1.237940836019955881e+01,4.040758388131981071e+00,-1.634774940456328762e+00,1.315663785862835500e+00,1.126235504063544557e+00
1.567150132546547781e+01,1.333470074670981376e+01,1.335094196904569319e+00,7.289262628664313626e-01,8.071107207006433804e-02,8.837301528924165206e-01
1.566545657914437228e+01,1.528785379562821412e+01,4.030505542707142119e+00,3.521941592492654483e-01,-3.594318123932283005e-01,2.953643911043396297e+00
1.399015132736250067e+01,1.619387292600117689e+01,6.783749272613627035e+00,-1.671672929488321468e+00,1.121262591400957742e+00,-6.707590453391802932e-01
1.405903086096681953e+01,1.244039316829655206e+01,9.434492138803772576e+00,6.725324733813725642e-01,5.711858651304286827e-01,-8.801615645628743656e-02
1.567169677120981497e+01,1.329706665274376931e+01,6.725618916118831336e+00,-2.003776047905060587e+00,-6.423629636182490721e-01,2.904723178247891474e-02
1.573075582459289024e+01,1.524811208024594755e+01,9.410883966798703426e+00,-4.300316434469741989e-01,-1.371790533836977355e+00,-5.126508787610170037e-01
1.407497867515836631e+01,1.621000129619581642e+01,1.210720717402499247e+01,-6.653799956778662095e-01,-3.346899442547106585e-01,7.290929830140698009e-02
1.404316267449207700e+01,1.240493167815182218e+01,1.483084214982901372e+01,-1.179584711357932303e+00,-8.718453764916567206e-01,3.164624265073293641e-01
1.571025747279852602e+01,1.336933765984152345e+01,1.215662577327858962e+01,-5.574397274669459224e-01,-1.090273287901803334e+00,-5.782127391571157543e-02
1.571182152740841609e+01,1.525985367721053798e+01,1.489826766337058928e+01,5.783856225713267518e-01,5.005543004157426701e-01,2.213336726249023612e-01
1.400454925515492555e+01,1.621201654498248956e+01,1.747790148284967060e+01,-3.651857813930080021e-01,-6.198157459367662492e-01,-1.178141603912350677e+00
1.413216452534383905e+01,1.235754156409482718e+01,2.022950048733645900e+01,7.708203715701389402e-01,-1.423141381176395714e-01,-3.618482565182041255e-01
1.568195927235408327e+01,1.337958631902718665e+01,1.752080285444866092e+01,9.175349833321622128e-02,-4.028484462007650424e-01,1.164458294841494990e+00
1.572807983400660525e+01,1.522014726284429820e+01,2.025745330155242385e+01,1.090186361738754162e+00,-5.641043728123368295e-01,1.734234700299918108e+00
1.402346019737481519e+01,1.619033437310744006e+01,2.292819873937185093e+01,-4.106917785037860757e-01,-1.382164222784917573e+00,-4.635088801382972190e-01
1.410179850575096339e+01,1.244327157400163486e+01,2.555061661770973558e+01,4.562736518960638921e-01,-6.675484613284037305e-01,-1.158988826058528820e+00
1.570789941041915405e+01,1.334674583077879184e+01,2.290961450207146655e+01,-1.459593908577778043e+00,7.270556149750874164e-01,-1.626053858782805284e+00
1.572898049739616511e+01,1.526980791765705625e+01,2.564063325843324392e+01,3.153646814370940354e-02,1.084275321249396296e+00,3.230295652058834954e-01
1.402396731876976332e+01,2.189376750036460351e+01,1.308096919004359870e+00,3.541757377685206265e-02,1.600725587581920684e-01,-1.199796325612449532e+00
1.396459325458606138e+01,1.808021198413037922e+01,4.100715045250009183e+00,-2.002728663467161052e+00,-5.487647518453176582e-02,-9.296902217398406165e-01
1.565706615967467563e+01,1.908350963355874441e+01,1.325464728404609493e+00,6.866638497948843178e-02,-1.152328569522343971e+00,-2.302820487366405433e-01
1.566084496845226504e+01,2.097451533720322203e+01,4.033026993315666608e+00,3.800697340531584145e-01,-3.178356195728636591e-01,-3.576714370651831731e-01
1.399894665289386175e+01,2.190741025813462528e+01,6.761610149032701855e+00,-3.682609118479454602e-01,-1.572302697245841818e+00,1.798441992942395595e-01
1.405657604429367957e+01,1.811125467513432241e+01,9.449436206149368189e+00,1.020736281061466466e-01,7.436923631061193030e-01,9.276090303904631351e-02
1.570338097817114331e+01,1.908234198064859655e+01,6.722929929171164609e+00,-1.942397426869019450e-01,5.506101564880706567e-01,-5.409063030366259572e-02
1.570960832628442461e+01,2.104290131121116403e+01,9.443097293465996245e+00,-1.334971716546870635e+00,3.137786458991469879e-02,-6.753104052180859407e-01
1.407306974481911510e+01,2.196241506622993356e+01,1.215981566488291143e+01,-8.722629405894974375e-02,-5.054349223300940164e-01,1.013742274826036516e+00
1.407880154545211404e+01,1.806313630193239561e+01,1.482033073841191673e+01,2.602290341933155005e-01,-1.209523070716018944e+00,3.552135832942452942e-01
1.569297861482678158e+01,1.910646267449853042e+01,1.213766005359932620e+01,1.103062890255900097e+00,-1.820161480522911157e+00,-5.644969954052162509e-01
1.569058052123383717e+01,2.095566040613779890e+01,1.486270216387991816e+01,1.034251508482452397e+00,1.930627096677359100e+00,-1.108507680865407075e+00
1.405100066555888993e+01,2.195198804939518311e+01,1.751959060585625494e+01,-7.957307654698726473e-01,-1.974904114561499613e+00,-1.305856290086333804e-01
1.405759599561325146e+01,1.808914332994453389e+01,2.027341020466955968e+01,3.213540187878028420e-01,5.135297169437842424e-01,-2.823219008690567855e-01
1.567147443489130687e+01,1.907415417413297831e+01,1.757393485777750897e+01,-1.215112812167162826e+00,-6.999301085740732009e-02,2.759895439706354647e-01
1.568653034232131560e+01,2.106194976631141458e+01,2.024309525839587565e+01,8.860008946633732840e-01,-2.332779227075771067e-01,1.079032176952599675e+00
1.396687370421572716e+01,2.196867211937577125e+01,2.292651849778810558e+01,9.635782300214641438e-01,-9.353865904928321262e-01,4.729452729527816590e-01
1.403644901956601210e+01,1.809216505592867463e+01,2.563165636341485865e+01,4.824558255023555509e-01,1.270618195787867055e+00,1.017261853138051952e+00
1.567366089329957823e+01,1.910481072996844887e+01,2.298090168057202476e+01,9.618069967014039046e-01,3.016300221929059111e-01,9.435480789568088111e-01
1.569990289619151191e+01,2.102783515260260572e+01,2.564526247353472854e+01,-2.465499661492332253e-02,6.954514606840435098e-01,-4.950746478931637995e-01
1.408256098878472606e+01,2.770910432180023975e+01,1.355181618381606556e+00,3.982867883298005784e-01,-7.079242469504263280e-01,-8.435273575511663680e-01
1.404816099641366556e+01,2.385220165303424622e+01,4.018538372286853289e+00,-1.705503459513720288e-01,-5.755804182992346751e-02,2.725660560471538374e-01
1.570672039157941313e+01,2.482108332241297788e+01,1.332641863052732134e+00,-1.115199565793349779e+00,-1.024192723515328307e+00,2.709176718132145223e-01
1.573201801773975639e+01,2.666129941384092916e+01,4.019522716062114753e+00,1.771369246506741435e+00,-7.562661535787696954e-01,1.496649286902816511e+00
1.405811068796117347e+01,2.764511797137407356e+01,6.695627481216670951e+00,4.871446806281460873e-01,-4.687352057925681798e-02,1.740446328653596275e+00
1.400896035777338255e+01,2.388550289634742896e+01,9.448625671827368677e+00,-8.772879974795942948e-01,7.593108122259383252e-01,3.774184476039912917e-01
1.559312787762948105e+01,2.474768891512976765e+01,6.751097094170828150e+00,-1.726824038745369050e+00,-1.860971815734095425e-01,8.197622257887084984e-01
1.571942279115318364e+01,2.675747293892055012e+01,9.441629676944687688e+00,-1.434102712571090343e+00,-4.140637909123180416e-01,4.540645028279803874e-01
1.394281755204617035e+01,2.765636022791846926e+01,1.209440603782928392e+01,-1.658460881701446343e+00,-7.697384731221313947e-01,-9.323971605834286969e-01
1.402764788761332504e+01,2.384519467596743780e+01,1.482245120504323666e+01,-6.528968471261482609e-01,1.237804232289718476e+00,3.338450749867879486e-01
1.573329071025794335e+01,2.476460842870717016e+01,1.212058520424918839e+01,9.466047117486754425e-01,2.793928752859503040e-01,4.267524714003831376e-01
1.569233089395229896e+01,2.669912821779346501e+01,1.482129151290938118e+01,-1.345723381595530510e-01,1.123430305846931709e+00,1.201466761500076030e+00
1.399379320110715064e+01,2.765205270694508499e+01,1.748744300911290850e+01,-1.183524543757661363e+00,-1.577459242809885698e+00,1.087229488201909289e-01
1.397730645648108094e+01,2.382239843547382208e+01,2.023175961287438795e+01,1.180573620925843947e+00,1.263975904946890438e-01,8.675004260390332123e-01
1.571663931231650935e+01,2.480652756252881019e+01,1.746920710658346465e+01,1.352401890768723192e+00,1.365432826646448550e-01,4.419581494426241264e-01
1.560458827743614840e+01,2.668539031800839822e+01,2.016653216394611192e+01,-9.106361952295519702e-01,2.475639148325203820e+00,-1.531823704256901841e+00
1.407615275779457420e+01,2.764628773065886236e+01,2.282937957449080457e+01,-1.085245515475632416e+00,-1.534539293043851449e-01,-3.087773996012889710e-01
1.403074210597951144e+01,2.388791521366074377e+01,2.563602859347333762e+01,1.964047710440695704e+00,-7.838819611881403526e-01,-6.185775479844818348e-01
1.566105425287698161e+01,2.483232426323053943e+01,2.295619883542702766e+01,2.000625501654696436e-01,-6.063702595114583982e-01,6.886456056748586629e-01
1.566531827953820510e+01,2.673031485125673967e+01,2.560654859032811359e+01,4.575963159108151213e-01,1.284301877790368085e+00,-1.334822912853053989e+00
1.732521757191810252e+01,4.810872899070645303e+00,1.323868061481324743e+00,9.808297774323090357e-01,-1.602879880746768571e+00,-5.754730511338578269e-01
1.735981075862488865e+01,9.728712694390221349e-01,4.026148646208659976e+00,3.304847629394526698e-01,1.075765655821173811e-02,4.684790380913536612e-01
1.903316818657599185e+01,1.943128605943142073e+00,1.363789643483757974e+00,2.261714936309228152e-02,9.720747840973041898e-01,-7.627966772533594231e-01
1.900063867111440885e+01,3.833160546097923671e+00,4.051939916281719789e+00,4.395916284874320373e-02,-9.585331001490613456e-01,-1.929682394444684479e-01
1.733721509046391063e+01,4.727702491171005938e+00,6.734398552390040926e+00,-1.109692192382158327e+00,-2.431346864236813232e+00,-2.197258384086551442e-01
1.737940694576190026e+01,8.954741406932275050e-01,9.445294800724251871e+00,1.779986827477840317e+00,-2.262652781539486568e+00,2.834113460976805388e-01
1.897991717664480404e+01,1.926749296879946449e+00,6.742041015307000507e+00,-6.071803117960360846e-02,-1.402975285932032357e+00,-3.085307360229189722e-01
1.900255861075474328e+01,3.872896033591400222e+00,9.482280191636473177e+00,1.410059097911331438e+00,6.206046055787111104e-01,-6.302643549993224292e-01
1.732484157831702731e+01,4.785918847830302525e+00,1.214886850111672345e+01,4.767546796449348423e-01,5.332922278136378869e-02,-2.573281233779651234e-01
1.736982568208870248e+01,9.303048356312290101e-01,1.479205636474635632e+01,2.554173771876852017e-01,4.240070173972781964e-01,-6.689773213231754445e-01
1.899469752286457691e+01,1.946267255569877452e+00,1.213116142079393889e+01,5.490679935436832970e-01,-1.226955990823601184e+00,-9.275202048724374704e-01
1.902154595758281630e+01,3.751021387279994457e+00,1.483748933443204088e+01,-6.608084985312425719e-01,-4.134377259321875830e-01,-5.660861640580899107e-02
1.733581795491182120e+01,4.756420294838729745e+00,1.757211904004845948e+01,5.010209160938826622e-01,1.610259568815692655e+00,2.272272227240807574e+00
1.733407728681559945e+01,9.551651094785318374e-01,2.022424801641356851e+01,-5.734531564819720512e-02,-4.466635468337654125e-01,-2.741303101898159289e-01
1.900945737763527177e+01,1.867097870322875330e+00,1.754338833117300922e+01,-6.423638798624325963e-01,6.466991746209931335e-01,-2.397313485365710206e-01
1.905599005295350423e+01,3.850787857600569186e+00,2.024958790782614670e+01,9.604621651631846113e-01,-8.161759536555379668e-02,-4.266363436423060707e-01
1.731866133482897396e+01,4.774131247857667404e+00,2.294265057937824537e+01,2.297786021390674449e+00,1.711214110393571852e-01,7.081614730616010434e-01
1.734328403125812557e+01,9.265978102189145194e-01,2.558579527228580019e+01,1.178391298725725234e+00,-1.202393784557744372e+00,1.159503925070912267e+00
1.898285737277603857e+01,1.924326191072864178e+00,2.294369125342266358e+01,1.000753255318657109e+00,4.138622367602721730e-01,1.436056417184762735e+00
1.900334877971678083e+01,3.781769416108163639e+00,2.566230078581851970e+01,2.866389933114567579e-01,5.258132617461268588e-01,9.110181522748218574e-01
1.739355952232239488e+01,1.049802098832805086e+01,1.307670365343059249e+00,-1.374985237721305431e+00,5.546965571109670201e-02,-2.257025215246444561e-01
1.724027698656548679e+01,6.704207725166171805e+00,4.115403204530406533e+00,-7.791201736178003934e-01,-8.462789605994311959e-01,1.158714916967930275e+00
1.900138508492621625e+01,7.613744581137667389e+00,1.394944220594926287e+00,1.529528008494732139e-01,8.261212603031901081e-01,-6.820785389830915646e-01
1.899976694032944025e+01,9.532803477805606107e+00,4.057124138056066087e+00,9.221791942132964159e-01,5.381196240776963124e-01,-1.568863469099450458e-01
1.733847049260690554e+01,1.047461959212679261e+01,6.791183731926302869e+00,-5.548066199137485777e-01,4.106905649387232460e-03,-7.253741126090583469e-02
1.736261508871319137e+01,6.687213898762659703e+00,9.403635871420624071e+00,-1.615404799292115889e+00,1.269693110789815060e+00,2.071506744134047562e+00
1.898186068229299650e+01,7.661872634953695638e+00,6.790004893507729733e+00,3.935430327105340909e-01,5.550529648880043743e-01,1.672188648221732299e+00
1.902984242491354649e+01,9.552399828450875319e+00,9.438173472312037404e+00,7.913199738460818811e-01,1.998193507652796380e-02,1.628241893024441111e+00
1.735873546819752278e+01,1.052427800132066338e+01,1.216990073567388109e+01,-2.935551169099115398e+00,1.014497872543505957e-01,-3.774569704728703706e-02
1.735101272162604857e+01,6.655894826185577706e+00,1.487372557375525339e+01,1.183884943594436107e-01,5.490655098408918633e-01,1.914930777143967422e+00
1.898409833260630108e+01,7.615173065559893928e+00,1.218397772018016489e+01,8.609910474886388609e-01,1.277955106161885013e+00,-4.253056294905427359e-02
1.900767068300901030e+01,9.461068659315797547e+00,1.483967410305564272e+01,2.495408721451235490e+00,1.109960637430872143e+00,-2.514407650977186770e-01
1.737978312336028353e+01,1.045320237870009272e+01,1.752851193106994998e+01,-5.864435252864497183e-01,3.030767218052122236e-01,9.445126191399140225e-01
1.734165780752441322e+01,6.680290233568117131e+00,2.022778869355189357e+01,1.154742547440492428e+00,-1.740393437298486834e+00,-4.599393377257456894e-01
1.903464887098732916e+01,7.651920528430083301e+00,1.754458369048639099e+01,1.655306862865970619e+00,6.617319993012662493e-01,1.438981684030481212e+00
1.898949001884073695e+01,9.576027781852994636e+00,2.020329370672810398e+01,4.315465683583623313e-02,-1.441158730417632927e-01,1.927751192349304477e+00
1.735749876141174042e+01,1.048255928132786252e+01,2.292917702232402988e+01,-1.683374868576935912e-01,5.345600360736699197e-02,-1.523805168908922703e+00
1.732843755171371924e+01,6.641033555516311360e+00,2.559254578377058209e+01,1.107362395209236627e+00,-1.352702322591800912e-02,-4.882607616754192081e-01
1.900584421038364624e+01,7.664992493223527603e+00,2.289919333755549147e+01,-5.002650651915769853e-01,-2.783129745475708683e-01,-5.236046131865527142e-01
1.902011875053537437e+01,9.534450430938344212e+00,2.563971109452923614e+01,5.430339074418532447e-02,-3.354004066253731819e-01,1.688005013999897885e+00
1.738765240627741093e+01,1.621757596089962661e+01,1.363854632063587147e+00,3.717177704251227732e-01,2.012454057660401086e-01,1.360857046779047286e+00
1.735427755003575356e+01,1.241381218997450553e+01,4.000758818751402046e+00,-5.716448146396251040e-02,-5.521368683673965050e-01,-5.192497241748171843e-01
1.899548142676608720e+01,1.333647617477171288e+01,1.359579603731305708e+00,-1.583377956345279891e+00,-1.002271172823795853e+00,1.135943659869702027e-01
1.895713000826965455e+01,1.528159501984869983e+01,4.059207242644453650e+00,4.836066529490057886e-01,-1.256272753988731283e+00,-6.822003731090215961e-01
1.730611548186868376e+01,1.623523712752050230e+01,6.745344155320353252e+00,-6.876825313988660371e-01,-7.744641658424485930e-01,-1.219803867039556566e+00
1.739552017795611150e+01,1.242157511058837827e+01,9.474119106728940309e+00,4.247959063507800864e-02,-1.328365519545505080e+00,5.975595294119829815e-01
1.899714833492769372e+01,1.337570802596071573e+01,6.753106187772613289e+00,-6.447502847842657703e-01,-1.094075790039492402e+00,4.203774531249987456e-02
1.899980302562799750e+01,1.526998306697924690e+01,9.393968047952011347e+00,8.675908316944797027e-01,-9.118093602493333449e-01,-8.408917512727889232e-01
1.741038009396033814e+01,1.616297144857807311e+01,1.212763833539658798e+01,-6.874987305737590981e-01,-5.605017219025067998e-01,-1.760787572097679277e-01
1.732922623000860085e+01,1.243338657066844632e+01,1.482624340451753753e+01,1.170851091648731357e-01,2.293552457949296075e-01,4.402765110907259083e-01
1.905325529020001696e+01,1.334386960390454924e+01,1.210771180106650391e+01,-1.007345367798435198e+00,2.407201525256102981e-01,1.737529398219110344e-01
1.902257422623120675e+01,1.523389119967928629e+01,1.480169152531385990e+01,2.968453935411891065e-01,1.520775242731841503e+00,3.627980809188391942e-01
1.738055006909939593e+01,1.622298507370508602e+01,1.752538886442546584e+01,-1.238623710536853606e+00,5.220252997614038132e-02,5.155082439610061407e-01
1.742073122197093227e+01,1.238477992335227817e+01,2.020688190464622380e+01,-1.571860199077382558e-01,-3.218985760841624466e-01,-1.387125906182164359e+00
1.900815146485946627e+01,1.340159924989149509e+01,1.752149084582059757e+01,-4.897275079976389223e-01,4.040886955859125385e-01,-1.068361304020308822e-01
1.901268639041359521e+01,1.528388209688030663e+01,2.021439975166766700e+01,2.230637688229288873e+00,1.029230059608403858e+00,4.572109254291591152e-02
1.729207544675765718e+01,1.621616243117885148e+01,2.295346355759663481e+01,-1.296407724706464704e+00,5.850941380776887302e-01,-1.338817351155591417e+00
1.736645544981175249e+01,1.240431485208215356e+01,2.560573591606280885e+01,3.140486367111136601e-01,1.843031552118070682e-01,8.026698241183867211e-01
1.903358706620412377e+01,1.334560853489795385e+01,2.290663832613122253e+01,4.662402023034452614e-01,7.041418282231944881e-01,-9.076808754777853094e-01
1.902706960738863984e+01,1.527147549665486537e+01,2.559823251986325232e+01,6.689450721072581763e-02,5.377186197440853022e-01,1.264203709522604635e+00
1.730878851388379758e+01,2.193462757068757085e+01,1.317305975184096978e+00,7.856332222806854393e-01,6.024613557740907677e-01,-7.087678138670823191e-01
1.731989673616237013e+01,1.814664502443219973e+01,4.011649536675991889e+00,7.737467299737337267e-01,-6.059736335407194252e-01,-9.319177739314349340e-01
1.899596384223568180e+01,1.904317521727625007e+01,1.341346146842869347e+00,4.776206254436643484e-01,-1.183717650414103151e+00,5.378294703407133781e-01
1.903490725012877860e+01,2.098504857588406836e+01,4.091066310047549948e+00,6.569402870842169229e-01,3.169425122032741293e-01,-5.399609828938133349e-01
1.727741818872522828e+01,2.196874671418031966e+01,6.688710623497504670e+00,7.610599869861748301e-01,8.480071236085794106e-02,-1.558159390102460407e-01
1.738344901081693905e+01,1.812296537779893768e+01,9.502269640033413012e+00,1.901918918620297827e+00,4.805704143941832429e-01,2.373178560830384032e-01
1.898471012195238217e+01,1.909541548511954190e+01,6.719143797474915303e+00,3.154256821097271013e-01,2.181806812932155781e-01,1.267016928170434875e+00
1.901489788130662362e+01,2.098014936703821220e+01,9.396512087062056651e+00,2.308633623646806909e-01,9.366003786369296868e-01,1.603825662928203943e+00
